line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 33  8.899225250000005E+08    1.500000  1.016130  3.956870  7.4336300E-01  2.5410570E-01  2.2222300E-04  1.8723410E-05  1.9990960E-04  8.1673600E-04  5.1976740E-07  1.5765320E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.1002  3.956870    0.000  2.104460  7.342970  4.7874460E-01  5.1927580E-01  5.8352430E-06  1.6061580E-06  1.0186260E-03  1.6543480E-04  2.8882900E-05  8.1519460E-09  2.6812710E-04  2.1686910E-05  0.000E+00  8.680E-06  7.679E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.93E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.378     1.31    2.2097    2.3469   -0.0626    0.0160    0.0269    0.0543    0.0243    0.0030    0.1138   -0.0178   -0.0264   -0.0470         0   -0.1372
 34  9.121041950000010E+08    1.500000  1.019930  3.956510  7.4327530E-01  2.5418790E-01  2.2095740E-04  1.8807010E-05  2.0130160E-04  8.1672830E-04  5.2720870E-07  1.5723870E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.1002  3.956510    0.000  2.107780  7.344680  4.7046870E-01  5.2755350E-01  5.9217890E-06  1.6300920E-06  1.0284420E-03  1.5659020E-04  2.6208010E-05  7.4083160E-09  2.6812710E-04  2.1686910E-05  0.000E+00  8.578E-06  7.584E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.88E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.373     1.32    2.2002    2.3361   -0.0626    0.0165    0.0271    0.0551    0.0246    0.0031    0.1152   -0.0179   -0.0260   -0.0476         0   -0.1359
 35  9.336520849999986E+08    1.500000  1.023670  3.956140  7.4319090E-01  2.5426700E-01  2.1976620E-04  1.8884210E-05  2.0261340E-04  8.1672080E-04  5.3444880E-07  1.5684660E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.1003  3.956140    0.000  2.111090  7.346380  4.6228700E-01  5.3573670E-01  6.0031330E-06  1.6525970E-06  1.0372770E-03  1.4857600E-04  2.3850580E-05  6.7523470E-09  2.6812710E-04  2.1686910E-05  0.000E+00  8.476E-06  7.495E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.84E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.368     1.33    2.1908    2.3255   -0.0626    0.0170    0.0273    0.0559    0.0250    0.0032    0.1166   -0.0179   -0.0257   -0.0483         0   -0.1347
 36  9.551999850000008E+08    1.500000  1.027440  3.955730  7.4310680E-01  2.5434600E-01  2.1860480E-04  1.8958060E-05  2.0389400E-04  8.1671310E-04  5.4173730E-07  1.5646230E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.1002  3.955730    0.000  2.114460  7.348110  4.5396820E-01  5.4405700E-01  6.0814380E-06  1.6742730E-06  1.0454180E-03  1.4114650E-04  2.1719740E-05  6.1588650E-09  2.6812710E-04  2.1686910E-05  0.000E+00  8.398E-06  7.408E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.80E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.363     1.34    2.1814    2.3147   -0.0625    0.0176    0.0276    0.0567    0.0254    0.0033    0.1182   -0.0179   -0.0253   -0.0490         0   -0.1333
 37  9.780154149999999E+08    1.500000  1.031510  3.955180  7.4301850E-01  2.5442890E-01  2.1741140E-04  1.9032450E-05  2.0521150E-04  8.1670500E-04  5.4947020E-07  1.5606540E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.1005  3.955180    0.000  2.117240  7.349780  4.4557600E-01  5.5245030E-01  6.1397270E-06  1.6904800E-06  1.0519650E-03  1.3524970E-04  1.9931790E-05  5.6587350E-09  2.6812710E-04  2.1686910E-05  0.000E+00  8.294E-06  7.310E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.77E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.356     1.35    2.1712    2.3027   -0.0624    0.0183    0.0280    0.0578    0.0259    0.0034    0.1204   -0.0179   -0.0248   -0.0500         0   -0.1314
 38  9.989295649999990E+08    1.500000  1.035290  3.954740  7.4293850E-01  2.5450420E-01  2.1635150E-04  1.9097240E-05  2.0638300E-04  8.1669750E-04  5.5655130E-07  1.5571100E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.1005  3.954740    0.000  2.120550  7.351500  4.3745970E-01  5.6056790E-01  6.2080610E-06  1.7094170E-06  1.0582740E-03  1.2944730E-04  1.8314220E-05  5.2080270E-09  2.6812710E-04  2.1686910E-05  0.000E+00  8.202E-06  7.227E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.74E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.351     1.35    2.1618    2.2918   -0.0623    0.0189    0.0282    0.0587    0.0263    0.0035    0.1221   -0.0179   -0.0244   -0.0508         0   -0.1300
 39  1.019843665000002E+09    1.500000  1.039090  3.954250  7.4285900E-01  2.5457900E-01  2.1531930E-04  1.9159150E-05  2.0752530E-04  8.1669000E-04  5.6364790E-07  1.5536430E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.1004  3.954250    0.000  2.123930  7.353250  4.2914670E-01  5.6888190E-01  6.2750960E-06  1.7280030E-06  1.0642260E-03  1.2393780E-04  1.6821800E-05  4.7916990E-09  2.6812710E-04  2.1686910E-05  0.000E+00  8.125E-06  7.147E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.71E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.345     1.36    2.1523    2.2806   -0.0622    0.0195    0.0286    0.0597    0.0268    0.0037    0.1240   -0.0180   -0.0239   -0.0517         0   -0.1284
 40  1.039490265000000E+09    1.500000  1.042780  3.953810  7.4278500E-01  2.5464870E-01  2.1437530E-04  1.9214710E-05  2.0857110E-04  8.1668290E-04  5.7031810E-07  1.5504570E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.1002  3.953810    0.000  2.127650  7.355020  4.2073610E-01  5.7729370E-01  6.3569570E-06  1.7506510E-06  1.0703350E-03  1.1817820E-04  1.5376740E-05  4.3899110E-09  2.6812710E-04  2.1686910E-05  0.000E+00  8.053E-06  7.081E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.69E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.340     1.37    2.1430    2.2700   -0.0621    0.0201    0.0289    0.0606    0.0272    0.0037    0.1257   -0.0180   -0.0235   -0.0524         0   -0.1269
 41  1.058503164999999E+09    1.500000  1.046300  3.953290  7.4271360E-01  2.5471600E-01  2.1348050E-04  1.9266440E-05  2.0956360E-04  8.1667590E-04  5.7680560E-07  1.5474230E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.1001  3.953290    0.000  2.130980  7.356690  4.1262630E-01  5.8540440E-01  6.4173410E-06  1.7674110E-06  1.0752940E-03  1.1351680E-04  1.4201310E-05  4.0610780E-09  2.6812710E-04  2.1686910E-05  0.000E+00  7.970E-06  7.012E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.66E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.334     1.38    2.1342    2.2595   -0.0619    0.0208    0.0292    0.0616    0.0277    0.0038    0.1277   -0.0180   -0.0230   -0.0533         0   -0.1253
 42  1.078149764999998E+09    1.500000  1.049970  3.952730  7.4264030E-01  2.5478520E-01  2.1257740E-04  1.9317700E-05  2.1056630E-04  8.1666870E-04  5.8351770E-07  1.5443480E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0999  3.952730    0.000  2.134440  7.358450  4.0418230E-01  5.9384920E-01  6.4767010E-06  1.7838980E-06  1.0797740E-03  1.0930090E-04  1.3135120E-05  3.7628800E-09  2.6812710E-04  2.1686910E-05  0.000E+00  7.888E-06  6.941E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.63E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.328     1.39    2.1251    2.2486   -0.0617    0.0216    0.0296    0.0627    0.0282    0.0040    0.1299   -0.0180   -0.0225   -0.0543         0   -0.1235
 43  1.097162664999998E+09    1.500000  1.053580  3.952150  7.4256990E-01  2.5485160E-01  2.1172450E-04  1.9365210E-05  2.1151420E-04  8.1666170E-04  5.9001310E-07  1.5414320E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0998  3.952150    0.000  2.137840  7.360170  3.9590790E-01  6.0212440E-01  6.5320090E-06  1.7992720E-06  1.0836380E-03  1.0565970E-04  1.2213660E-05  3.5051460E-09  2.6812710E-04  2.1686910E-05  0.000E+00  7.827E-06  6.873E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.63E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.322     1.40    2.1160    2.2377   -0.0614    0.0223    0.0300    0.0639    0.0287    0.0041    0.1322   -0.0181   -0.0220   -0.0553         0   -0.1217
 44  1.115541665000001E+09    1.500000  1.057090  3.951540  7.4250250E-01  2.5491520E-01  2.1092050E-04  1.9409200E-05  2.1240880E-04  8.1665490E-04  5.9628100E-07  1.5386710E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0996  3.951540    0.000  2.141170  7.361860  3.8779450E-01  6.1023840E-01  6.5838290E-06  1.8136850E-06  1.0870060E-03  1.0248010E-04  1.1409770E-05  3.2802660E-09  2.6812710E-04  2.1686910E-05  0.000E+00  7.754E-06  6.808E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.61E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.316     1.41    2.1073    2.2270   -0.0611    0.0232    0.0304    0.0651    0.0293    0.0042    0.1346   -0.0181   -0.0215   -0.0563         0   -0.1198
 45  1.134554564999999E+09    1.500000  1.060760  3.950880  7.4243360E-01  2.5498040E-01  2.1011100E-04  1.9452660E-05  2.1331030E-04  8.1664790E-04  6.0273780E-07  1.5358800E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0994  3.950880    0.000  2.144660  7.363640  3.7927830E-01  6.1875520E-01  6.6360630E-06  1.8282240E-06  1.0901500E-03  9.9507750E-05  1.0657110E-05  3.0697230E-09  2.6812710E-04  2.1686910E-05  0.000E+00  7.684E-06  6.741E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.59E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.310     1.42    2.0981    2.2158   -0.0607    0.0241    0.0308    0.0664    0.0299    0.0043    0.1372   -0.0181   -0.0209   -0.0574         0   -0.1177
 46  1.152299864999999E+09    1.500000  1.064220  3.950220  7.4236970E-01  2.5504080E-01  2.0937210E-04  1.9491600E-05  2.1413410E-04  8.1664130E-04  6.0876540E-07  1.5333220E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0993  3.950220    0.000  2.147960  7.365320  3.7121190E-01  6.2682210E-01  6.6836720E-06  1.8414840E-06  1.0928060E-03  9.6993260E-05  1.0018750E-05  2.8911540E-09  2.6812710E-04  2.1686910E-05  0.000E+00  7.619E-06  6.679E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.58E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.304     1.43    2.0895    2.2052   -0.0603    0.0249    0.0313    0.0676    0.0306    0.0044    0.1398   -0.0182   -0.0203   -0.0586         0   -0.1158
 47  1.170045265000001E+09    1.500000  1.067750  3.949510  7.4230620E-01  2.5510100E-01  2.0864660E-04  1.9529120E-05  2.1494370E-04  8.1663470E-04  6.1481020E-07  1.5308000E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0991  3.949510    0.000  2.151510  7.367060  3.6275300E-01  6.3528160E-01  6.7450790E-06  1.8585440E-06  1.0956240E-03  9.4286890E-05  9.3635350E-06  2.7086680E-09  2.6812710E-04  2.1686910E-05  0.000E+00  7.548E-06  6.623E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.57E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.297     1.44    2.0806    2.1943   -0.0599    0.0259    0.0318    0.0690    0.0312    0.0045    0.1426   -0.0182   -0.0197   -0.0597         0   -0.1136
 48  1.187156764999998E+09    1.500000  1.071130  3.948780  7.4224530E-01  2.5515860E-01  2.0796150E-04  1.9563910E-05  2.1570910E-04  8.1662820E-04  6.2063820E-07  1.5284090E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0988  3.948780    0.000  2.154890  7.368750  3.5449720E-01  6.4353790E-01  6.7909520E-06  1.8713350E-06  1.0979660E-03  9.2038410E-05  8.8266340E-06  2.5582230E-09  2.6812710E-04  2.1686910E-05  0.000E+00  7.485E-06  6.565E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.56E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.291     1.45    2.0722    2.1837   -0.0594    0.0269    0.0323    0.0704    0.0319    0.0046    0.1455   -0.0183   -0.0190   -0.0610         0   -0.1115
 49  1.204268365000000E+09    1.500000  1.074540  3.947990  7.4218480E-01  2.5521590E-01  2.0729010E-04  1.9597370E-05  2.1645970E-04  8.1662180E-04  6.2646310E-07  1.5260580E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0985  3.947990    0.000  2.158280  7.370460  3.4620400E-01  6.5183140E-01  6.8350290E-06  1.8836370E-06  1.0999590E-03  9.0136900E-05  8.3487760E-06  2.4244960E-09  2.6812710E-04  2.1686910E-05  0.000E+00  7.429E-06  6.506E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.56E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.284     1.46    2.0636    2.1729   -0.0588    0.0280    0.0328    0.0719    0.0327    0.0047    0.1487   -0.0183   -0.0183   -0.0623         0   -0.1092
 50  1.221379964999999E+09    1.500000  1.077980  3.947170  7.4212490E-01  2.5527270E-01  2.0663340E-04  1.9629480E-05  2.1719470E-04  8.1661530E-04  6.3227360E-07  1.5237500E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0983  3.947170    0.000  2.161700  7.372190  3.3781770E-01  6.6021810E-01  6.8782400E-06  1.8957050E-06  1.1017360E-03  8.8445560E-05  7.9112570E-06  2.3021250E-09  2.6812710E-04  2.1686910E-05  0.000E+00  7.362E-06  6.447E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.55E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.278     1.47    2.0551    2.1619   -0.0581    0.0291    0.0334    0.0734    0.0335    0.0048    0.1520   -0.0184   -0.0176   -0.0636         0   -0.1069
 51  1.237857765000001E+09    1.500000  1.081310  3.946320  7.4206770E-01  2.5532690E-01  2.0601430E-04  1.9659190E-05  2.1788820E-04  8.1660910E-04  6.3785670E-07  1.5215650E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0980  3.946320    0.000  2.165020  7.373880  3.2963970E-01  6.6839640E-01  6.9191980E-06  1.9071510E-06  1.1032890E-03  8.6968230E-05  7.5220760E-06  2.1933100E-09  2.6812710E-04  2.1686910E-05  0.000E+00  7.310E-06  6.391E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.55E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.271     1.48    2.0467    2.1512   -0.0574    0.0303    0.0341    0.0751    0.0343    0.0049    0.1554   -0.0184   -0.0169   -0.0650         0   -0.1045
 52  1.253701764999998E+09    1.500000  1.084590  3.945480  7.4201320E-01  2.5537870E-01  2.0543090E-04  1.9686670E-05  2.1854240E-04  8.1660310E-04  6.4321310E-07  1.5194990E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0978  3.945480    0.000  2.168600  7.375570  3.2140250E-01  6.7663410E-01  6.9790680E-06  1.9238020E-06  1.1049780E-03  8.5325830E-05  7.1100540E-06  2.0792180E-09  2.6812710E-04  2.1686910E-05  0.000E+00  7.244E-06  6.342E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.54E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.264     1.50    2.0385    2.1407   -0.0567    0.0314    0.0347    0.0766    0.0351    0.0050    0.1589   -0.0185   -0.0162   -0.0664         0   -0.1022
 53  1.268912064999998E+09    1.500000  1.087660  3.944570  7.4196120E-01  2.5542800E-01  2.0488120E-04  1.9712100E-05  2.1915930E-04  8.1659740E-04  6.4834730E-07  1.5175460E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0974  3.944570    0.000  2.171970  7.377220  3.1319580E-01  6.8484100E-01  7.0189490E-06  1.9349550E-06  1.1065690E-03  8.3766170E-05  6.7641870E-06  1.9819950E-09  2.6812710E-04  2.1686910E-05  0.000E+00  7.187E-06  6.292E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.54E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.258     1.51    2.0309    2.1306   -0.0559    0.0327    0.0354    0.0784    0.0360    0.0051    0.1626   -0.0185   -0.0154   -0.0679         0   -0.0997
 54  1.284756065000002E+09    1.500000  1.090920  3.943600  7.4190740E-01  2.5547910E-01  2.0431840E-04  1.9737650E-05  2.1979150E-04  8.1659130E-04  6.5369380E-07  1.5155400E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0971  3.943600    0.000  2.175430  7.378950  3.0472700E-01  6.9331010E-01  7.0589720E-06  1.9461570E-06  1.1078350E-03  8.2543350E-05  6.4544740E-06  1.8953970E-09  2.6812710E-04  2.1686910E-05  0.000E+00  7.135E-06  6.239E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.55E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.251     1.52    2.0227    2.1198   -0.0550    0.0340    0.0361    0.0802    0.0370    0.0052    0.1666   -0.0186   -0.0146   -0.0695         0   -0.0971
 55  1.299966365000003E+09    1.500000  1.094070  3.942610  7.4185630E-01  2.5552770E-01  2.0378930E-04  1.9761220E-05  2.2038620E-04  8.1658560E-04  6.5880390E-07  1.5136470E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0967  3.942610    0.000  2.178770  7.380620  2.9654240E-01  7.0149500E-01  7.0962830E-06  1.9566110E-06  1.1089010E-03  8.1522200E-05  6.1782330E-06  1.8181960E-09  2.6812710E-04  2.1686910E-05  0.000E+00  7.076E-06  6.188E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.54E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.243     1.53    2.0148    2.1093   -0.0540    0.0354    0.0369    0.0821    0.0380    0.0053    0.1708   -0.0187   -0.0137   -0.0712         0   -0.0945
 56  1.314542865000002E+09    1.500000  1.097120  3.941610  7.4180760E-01  2.5557410E-01  2.0329030E-04  1.9783050E-05  2.2094770E-04  8.1658000E-04  6.6370070E-07  1.5118570E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0964  3.941610    0.000  2.182290  7.382280  2.8832660E-01  7.0971110E-01  7.1477590E-06  1.9709670E-06  1.1101090E-03  8.0336370E-05  5.8805600E-06  1.7355320E-09  2.6812710E-04  2.1686910E-05  0.000E+00  7.026E-06  6.142E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.55E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.236     1.54    2.0072    2.0991   -0.0530    0.0369    0.0377    0.0840    0.0390    0.0054    0.1750   -0.0187   -0.0129   -0.0729         0   -0.0919
 57  1.329119464999997E+09    1.500000  1.100150  3.940540  7.4175910E-01  2.5562010E-01  2.0279910E-04  1.9804140E-05  2.2150080E-04  8.1657440E-04  6.6859660E-07  1.5100880E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0959  3.940540    0.000  2.185720  7.383960  2.8003640E-01  7.1800150E-01  7.1844990E-06  1.9812710E-06  1.1111250E-03  7.9340400E-05  5.6392150E-06  1.6679920E-09  2.6812710E-04  2.1686910E-05  0.000E+00  6.969E-06  6.094E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.56E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.229     1.56    1.9996    2.0889   -0.0518    0.0384    0.0385    0.0861    0.0401    0.0055    0.1796   -0.0188   -0.0119   -0.0747         0   -0.0892
 58  1.343695964999998E+09    1.500000  1.103230  3.939430  7.4171110E-01  2.5566580E-01  2.0231700E-04  1.9824440E-05  2.2204410E-04  8.1656880E-04  6.7347530E-07  1.5083470E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0955  3.939430    0.000  2.189150  7.385660  2.7174270E-01  7.2629530E-01  7.2205920E-06  1.9914020E-06  1.1119790E-03  7.8516560E-05  5.4134730E-06  1.6049290E-09  2.6812710E-04  2.1686910E-05  0.000E+00  6.921E-06  6.044E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.57E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.222     1.57    1.9919    2.0784   -0.0507    0.0400    0.0394    0.0883    0.0413    0.0056    0.1844   -0.0189   -0.0110   -0.0765         0   -0.0865
 59  1.357638664999999E+09    1.500000  1.106180  3.938300  7.4166560E-01  2.5570920E-01  2.0186390E-04  1.9843160E-05  2.2255520E-04  8.1656350E-04  6.7812970E-07  1.5067060E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0951  3.938300    0.000  2.192800  7.387350  2.6337880E-01  7.3465950E-01  7.2715860E-06  2.0056390E-06  1.1130040E-03  7.7493910E-05  5.1646970E-06  1.5358730E-09  2.6812710E-04  2.1686910E-05  0.000E+00  6.864E-06  6.001E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.57E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.214     1.58    1.9846    2.0683   -0.0494    0.0417    0.0404    0.0905    0.0425    0.0058    0.1894   -0.0190   -0.0100   -0.0785         0   -0.0837
 60  1.371581464999998E+09    1.500000  1.109140  3.937100  7.4162050E-01  2.5575210E-01  2.0142000E-04  1.9861170E-05  2.2305630E-04  8.1655820E-04  6.8275620E-07  1.5050930E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0946  3.937100    0.000  2.196280  7.389040  2.5505070E-01  7.4298780E-01  7.3072080E-06  2.0156480E-06  1.1137960E-03  7.6715020E-05  4.9671420E-06  1.4806800E-09  2.6812710E-04  2.1686910E-05  0.000E+00  6.804E-06  5.954E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.57E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.206     1.60    1.9771    2.0580   -0.0481    0.0435    0.0414    0.0929    0.0437    0.0059    0.1948   -0.0191   -0.0089   -0.0806         0   -0.0809
 61  1.384890465000000E+09    1.500000  1.112010  3.935910  7.4157770E-01  2.5579290E-01  2.0100170E-04  1.9877810E-05  2.2352880E-04  8.1655310E-04  6.8717600E-07  1.5035690E-06  2.6812710E-04  2.1686910E-05  0.000E+00  0.0942  3.935910    0.000  2.199920  7.390710  2.4686220E-01  7.5117650E-01  7.3594770E-06  2.0302460E-06  1.1146160E-03  7.5894600E-05  4.7491350E-06  1.4204990E-09  2.6812710E-04  2.1686910E-05  0.000E+00  6.747E-06  5.913E-05  1.000E+00  1.000E+00  0.00E+00  0.00E+00  7.58E+00  0.000000  0.000000  0.0000000E+00  0.0000000000E+00       4.199     1.61    1.9700    2.0481   -0.0467    0.0453    0.0425    0.0953    0.0450    0.0060    0.2002   -0.0192   -0.0078   -0.0827         0   -0.0781
