line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
 32  5.753195061317631E+08    1.700000  1.242876  4.010982  7.4702902E-01  2.5091347E-01  3.2455560E-04  4.1670748E-06  9.5776342E-05  8.1689049E-04  3.5034472E-07  1.8382106E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1347  4.010982    0.000  2.077724  7.376981  4.8717777E-01  5.1086351E-01  4.8076930E-06  1.2776894E-06  1.1445036E-03  4.7310721E-05  3.4502384E-06  1.1733720E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.754E-05  2.814E-05  9.944E-01  1.018E+00  4.50E+01  0.00E+00  1.75E+01  0.062204  0.000277  0.0000000E+00  2.9995951467E-04       4.423     1.33    1.6428    2.0114   -0.1277   -0.0462   -0.0023   -0.0312   -0.0124   -0.0019   -0.0398   -0.0180   -0.0673    0.0273         0   -0.3686
 33  5.889638968908030E+08    1.700000  1.246393  4.010638  7.4702190E-01  2.5091953E-01  3.2436728E-04  4.1850489E-06  9.5979248E-05  8.1688463E-04  3.5450362E-07  1.8376040E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1346  4.010638    0.000  2.080751  7.378610  4.7900401E-01  5.1903752E-01  4.8414377E-06  1.2869339E-06  1.1456663E-03  4.6134165E-05  3.2286816E-06  1.1046028E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.745E-05  2.806E-05  9.943E-01  1.018E+00  4.48E+01  0.00E+00  1.75E+01  0.062470  0.000279  0.0000000E+00  2.9995951467E-04       4.418     1.33    1.6340    2.0008   -0.1271   -0.0459   -0.0021   -0.0308   -0.0122   -0.0019   -0.0390   -0.0180   -0.0671    0.0269         0   -0.3668
 34  6.026600896564404E+08    1.700000  1.249855  4.010224  7.4701440E-01  2.5092600E-01  3.2417340E-04  4.2028691E-06  9.6189020E-05  8.1687827E-04  3.5893871E-07  1.8369702E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1335  4.010224    0.000  2.083636  7.380218  4.7073334E-01  5.2730849E-01  4.8740565E-06  1.2958662E-06  1.1465849E-03  4.5212401E-05  3.0347651E-06  1.0440839E-09  2.6812712E-04  2.1686906E-05  0.000E+00  1.731E-05  2.790E-05  9.943E-01  1.018E+00  4.46E+01  0.00E+00  1.75E+01  0.062681  0.000281  0.0000000E+00  2.9995951467E-04       4.413     1.34    1.6254    1.9899   -0.1265   -0.0455   -0.0019   -0.0302   -0.0120   -0.0018   -0.0381   -0.0180   -0.0668    0.0264         0   -0.3646
 35  6.158715990098459E+08    1.700000  1.253378  4.009892  7.4700692E-01  2.5093252E-01  3.2398572E-04  4.2194093E-06  9.6393043E-05  8.1687175E-04  3.6339835E-07  1.8363468E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1325  4.009892    0.000  2.087029  7.381997  4.6244195E-01  5.3560002E-01  4.9119485E-06  1.3062479E-06  1.1474549E-03  4.4338212E-05  2.8399427E-06  9.8380978E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.723E-05  2.785E-05  9.942E-01  1.019E+00  4.45E+01  0.00E+00  1.75E+01  0.062976  0.000283  0.0000000E+00  2.9995951467E-04       4.408     1.35    1.6166    1.9793   -0.1260   -0.0451   -0.0018   -0.0298   -0.0118   -0.0018   -0.0373   -0.0180   -0.0666    0.0260         0   -0.3628
 36  6.287130542037674E+08    1.700000  1.256568  4.009315  7.4699892E-01  2.5093957E-01  3.2379029E-04  4.2359548E-06  9.6606417E-05  8.1686458E-04  3.6820637E-07  1.8356878E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1317  4.009315    0.000  2.089488  7.383349  4.5427777E-01  5.4376439E-01  4.9376865E-06  1.3133169E-06  1.1481466E-03  4.3638977E-05  2.6973438E-06  9.3856831E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.708E-05  2.770E-05  9.942E-01  1.019E+00  4.44E+01  0.00E+00  1.75E+01  0.063200  0.000285  0.0000000E+00  2.9995951467E-04       4.402     1.36    1.6086    1.9683   -0.1251   -0.0446   -0.0015   -0.0290   -0.0115   -0.0018   -0.0360   -0.0179   -0.0662    0.0254         0   -0.3597
 37  6.415075594317933E+08    1.700000  1.259898  4.008835  7.4699051E-01  2.5094705E-01  3.2359106E-04  4.2521513E-06  9.6824883E-05  8.1685686E-04  3.7327557E-07  1.8350062E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1308  4.008835    0.000  2.092420  7.384932  4.4600553E-01  5.5203684E-01  4.9700098E-06  1.3221838E-06  1.1487912E-03  4.2986130E-05  2.5509161E-06  8.9286611E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.697E-05  2.759E-05  9.941E-01  1.019E+00  4.42E+01  0.00E+00  1.75E+01  0.063473  0.000287  0.0000000E+00  2.9995951467E-04       4.397     1.37    1.6003    1.9575   -0.1244   -0.0441   -0.0013   -0.0284   -0.0112   -0.0018   -0.0348   -0.0179   -0.0659    0.0248         0   -0.3572
 38  6.542786205117229E+08    1.700000  1.263300  4.008365  7.4698170E-01  2.5095494E-01  3.2338779E-04  4.2680506E-06  9.7048666E-05  8.1684858E-04  3.7860784E-07  1.8343012E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1299  4.008365    0.000  2.095554  7.386658  4.3762112E-01  5.6042138E-01  5.0047485E-06  1.3317232E-06  1.1493564E-03  4.2417694E-05  2.4069776E-06  8.4792209E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.683E-05  2.749E-05  9.941E-01  1.019E+00  4.41E+01  0.00E+00  1.75E+01  0.063693  0.000289  0.0000000E+00  2.9995951467E-04       4.392     1.37    1.5918    1.9465   -0.1237   -0.0437   -0.0011   -0.0277   -0.0110   -0.0017   -0.0338   -0.0179   -0.0656    0.0243         0   -0.3547
 39  6.665085180421824E+08    1.700000  1.266777  4.007854  7.4697181E-01  2.5096390E-01  3.2316585E-04  4.2847315E-06  9.7294023E-05  8.1683905E-04  3.8460917E-07  1.8335210E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1297  4.007854    0.000  2.098893  7.388113  4.2953690E-01  5.6850568E-01  5.0351038E-06  1.3400777E-06  1.1497067E-03  4.2070978E-05  2.2960736E-06  8.1328028E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.668E-05  2.729E-05  9.940E-01  1.019E+00  4.38E+01  0.00E+00  1.76E+01  0.063977  0.000292  0.0000000E+00  2.9995951467E-04       4.386     1.38    1.5831    1.9351   -0.1230   -0.0432   -0.0009   -0.0270   -0.0107   -0.0017   -0.0326   -0.0179   -0.0652    0.0237         0   -0.3521
 40  6.788676971604424E+08    1.700000  1.270081  4.007268  7.4696286E-01  2.5097204E-01  3.2297116E-04  4.2987985E-06  9.7510123E-05  8.1683026E-04  3.9002604E-07  1.8328275E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1286  4.007268    0.000  2.101921  7.389689  4.2100985E-01  5.7703296E-01  5.0670257E-06  1.3488343E-06  1.1502684E-03  4.1492448E-05  2.1721217E-06  7.7377260E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.656E-05  2.722E-05  9.939E-01  1.019E+00  4.37E+01  0.00E+00  1.76E+01  0.064191  0.000295  0.0000000E+00  2.9995951467E-04       4.381     1.39    1.5748    1.9238   -0.1222   -0.0426   -0.0006   -0.0263   -0.0104   -0.0017   -0.0312   -0.0179   -0.0649    0.0230         0   -0.3490
 41  6.906137200781949E+08    1.700000  1.273272  4.006726  7.4695341E-01  2.5098069E-01  3.2277066E-04  4.3127899E-06  9.7733452E-05  8.1682079E-04  3.9574017E-07  1.8321053E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1276  4.006726    0.000  2.104969  7.391363  4.1280165E-01  5.8524127E-01  5.1021553E-06  1.3585096E-06  1.1506875E-03  4.1062710E-05  2.0574466E-06  7.3771109E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.644E-05  2.711E-05  9.939E-01  1.020E+00  4.35E+01  0.00E+00  1.76E+01  0.064433  0.000297  0.0000000E+00  2.9995951467E-04       4.375     1.40    1.5668    1.9130   -0.1214   -0.0421   -0.0004   -0.0255   -0.0101   -0.0016   -0.0299   -0.0179   -0.0645    0.0224         0   -0.3462
 42  7.022673039286544E+08    1.700000  1.276188  4.005953  7.4694349E-01  2.5098982E-01  3.2256608E-04  4.3265373E-06  9.7962199E-05  8.1681066E-04  4.0171817E-07  1.8313596E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1270  4.005953    0.000  2.107378  7.392640  4.0450276E-01  5.9354028E-01  5.1272567E-06  1.3654169E-06  1.1510844E-03  4.0653327E-05  1.9659701E-06  7.0806044E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.632E-05  2.693E-05  9.938E-01  1.020E+00  4.34E+01  0.00E+00  1.76E+01  0.064677  0.000299  0.0000000E+00  2.9995951467E-04       4.369     1.41    1.5595    1.9017   -0.1203   -0.0413   -0.0000   -0.0245   -0.0097   -0.0016   -0.0281   -0.0178   -0.0640    0.0215         0   -0.3422
 43  7.135030766489198E+08    1.700000  1.279188  4.005264  7.4693406E-01  2.5099855E-01  3.2237662E-04  4.3388233E-06  9.8174770E-05  8.1680085E-04  4.0737911E-07  1.8306616E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1262  4.005264    0.000  2.110049  7.394071  3.9638684E-01  6.0165621E-01  5.1573971E-06  1.3737258E-06  1.1514182E-03  4.0305097E-05  1.8770661E-06  6.7985289E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.616E-05  2.681E-05  9.938E-01  1.020E+00  4.32E+01  0.00E+00  1.76E+01  0.064905  0.000301  0.0000000E+00  2.9995951467E-04       4.364     1.42    1.5520    1.8907   -0.1193   -0.0406    0.0003   -0.0236   -0.0093   -0.0016   -0.0265   -0.0178   -0.0635    0.0207         0   -0.3387
 44  7.248846165442007E+08    1.700000  1.282244  4.004540  7.4692305E-01  2.5100879E-01  3.2216104E-04  4.3523200E-06  9.8417511E-05  8.1678919E-04  4.1395894E-07  1.8298590E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1253  4.004540    0.000  2.112787  7.395547  3.8818184E-01  6.0986141E-01  5.1873112E-06  1.3819620E-06  1.1516453E-03  4.0073763E-05  1.7939861E-06  6.5342980E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.601E-05  2.667E-05  9.937E-01  1.020E+00  4.29E+01  0.00E+00  1.76E+01  0.065139  0.000302  0.0000000E+00  2.9995951467E-04       4.358     1.43    1.5444    1.8794   -0.1184   -0.0399    0.0006   -0.0226   -0.0089   -0.0015   -0.0248   -0.0178   -0.0630    0.0198         0   -0.3350
 45  7.363146982252554E+08    1.700000  1.285567  4.003853  7.4691185E-01  2.5101925E-01  3.2194838E-04  4.3651039E-06  9.8657914E-05  8.1677710E-04  4.2060159E-07  1.8290580E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1242  4.003853    0.000  2.116315  7.397146  3.7967545E-01  6.1836790E-01  5.2212355E-06  1.3912987E-06  1.1520201E-03  3.9677755E-05  1.6994308E-06  6.2262401E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.586E-05  2.651E-05  9.937E-01  1.020E+00  4.28E+01  0.00E+00  1.76E+01  0.065374  0.000305  0.0000000E+00  2.9995951467E-04       4.352     1.44    1.5361    1.8675   -0.1175   -0.0392    0.0009   -0.0216   -0.0085   -0.0015   -0.0232   -0.0178   -0.0626    0.0190         0   -0.3315
 46  7.468025739234960E+08    1.700000  1.288477  4.003118  7.4690042E-01  2.5102999E-01  3.2173679E-04  4.3773772E-06  9.8897946E-05  8.1676454E-04  4.2734002E-07  1.8282532E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1233  4.003118    0.000  2.119085  7.398572  3.7164147E-01  6.2640199E-01  5.2526731E-06  1.3999433E-06  1.1523439E-03  3.9327560E-05  1.6225359E-06  5.9798717E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.574E-05  2.645E-05  9.936E-01  1.021E+00  4.26E+01  0.00E+00  1.76E+01  0.065589  0.000307  0.0000000E+00  2.9995951467E-04       4.346     1.45    1.5288    1.8565   -0.1165   -0.0385    0.0013   -0.0206   -0.0081   -0.0015   -0.0214   -0.0177   -0.0621    0.0181         0   -0.3277
 47  7.577335345228716E+08    1.700000  1.291419  4.002273  7.4688785E-01  2.5104182E-01  3.2151043E-04  4.3900447E-06  9.9155642E-05  8.1675052E-04  4.3468363E-07  1.8273839E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1224  4.002273    0.000  2.121897  7.400038  3.6317797E-01  6.3486560E-01  5.2837528E-06  1.4085202E-06  1.1526082E-03  3.9042778E-05  1.5490700E-06  5.7424182E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.557E-05  2.628E-05  9.936E-01  1.021E+00  4.25E+01  0.00E+00  1.75E+01  0.065799  0.000309  0.0000000E+00  2.9995951467E-04       4.339     1.46    1.5215    1.8449   -0.1155   -0.0377    0.0017   -0.0195   -0.0076   -0.0014   -0.0194   -0.0177   -0.0615    0.0171         0   -0.3235
 48  7.682547978998259E+08    1.700000  1.294283  4.001441  7.4687577E-01  2.5105323E-01  3.2129852E-04  4.4014737E-06  9.9397758E-05  8.1673681E-04  4.4168392E-07  1.8265622E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1215  4.001441    0.000  2.124681  7.401492  3.5488995E-01  6.4315363E-01  5.3143669E-06  1.4169541E-06  1.1528615E-03  3.8767966E-05  1.4791233E-06  5.5156241E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.544E-05  2.614E-05  9.936E-01  1.021E+00  4.23E+01  0.00E+00  1.75E+01  0.066024  0.000312  0.0000000E+00  2.9995951467E-04       4.333     1.47    1.5143    1.8336   -0.1145   -0.0368    0.0020   -0.0183   -0.0071   -0.0014   -0.0174   -0.0177   -0.0610    0.0161         0   -0.3193
 49  7.786832408808409E+08    1.700000  1.297177  4.000568  7.4686274E-01  2.5106559E-01  3.2107579E-04  4.4130591E-06  9.9653136E-05  8.1672178E-04  4.4916655E-07  1.8256907E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1205  4.000568    0.000  2.127399  7.402928  3.4659301E-01  6.5145067E-01  5.3441325E-06  1.4251614E-06  1.1531033E-03  3.8498640E-05  1.4187753E-06  5.3226912E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.529E-05  2.599E-05  9.935E-01  1.021E+00  4.20E+01  0.00E+00  1.75E+01  0.066247  0.000313  0.0000000E+00  2.9995951467E-04       4.327     1.48    1.5071    1.8220   -0.1134   -0.0360    0.0024   -0.0171   -0.0066   -0.0013   -0.0153   -0.0177   -0.0604    0.0151         0   -0.3150
 50  7.888290517133468E+08    1.700000  1.299778  3.999632  7.4685096E-01  2.5107678E-01  3.2087995E-04  4.4228731E-06  9.9878498E-05  8.1670799E-04  4.5585490E-07  1.8249174E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1197  3.999632    0.000  2.130042  7.404341  3.3833978E-01  6.5970401E-01  5.3728495E-06  1.4330823E-06  1.1533812E-03  3.8191893E-05  1.3562241E-06  5.1191157E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.513E-05  2.584E-05  9.935E-01  1.021E+00  4.19E+01  0.00E+00  1.75E+01  0.066453  0.000315  0.0000000E+00  2.9995951467E-04       4.321     1.49    1.5006    1.8109   -0.1123   -0.0350    0.0029   -0.0158   -0.0061   -0.0013   -0.0130   -0.0177   -0.0597    0.0140         0   -0.3103
 51  7.987265960648241E+08    1.700000  1.302573  3.998730  7.4683733E-01  2.5108978E-01  3.2065883E-04  4.4335649E-06  1.0013384E-04  8.1669179E-04  4.6352045E-07  1.8240369E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1194  3.998730    0.000  2.132928  7.405710  3.3025995E-01  6.6778384E-01  5.4001599E-06  1.4405900E-06  1.1535875E-03  3.7960193E-05  1.3034523E-06  4.9498060E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.497E-05  2.567E-05  9.934E-01  1.022E+00  4.17E+01  0.00E+00  1.75E+01  0.066670  0.000317  0.0000000E+00  2.9995951467E-04       4.314     1.50    1.4936    1.7995   -0.1113   -0.0341    0.0033   -0.0146   -0.0056   -0.0012   -0.0108   -0.0176   -0.0591    0.0129         0   -0.3059
 52  8.088121492796264E+08    1.700000  1.305522  3.997775  7.4682501E-01  2.5110156E-01  3.2046404E-04  4.4426485E-06  1.0035955E-04  8.1667694E-04  4.7037044E-07  1.8232548E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1181  3.997775    0.000  2.136243  7.407169  3.2175800E-01  6.7628590E-01  5.4329427E-06  1.4496087E-06  1.1538503E-03  3.7656238E-05  1.2490841E-06  4.7777621E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.483E-05  2.555E-05  9.934E-01  1.022E+00  4.15E+01  0.00E+00  1.75E+01  0.066878  0.000319  0.0000000E+00  2.9995951467E-04       4.307     1.51    1.4862    1.7874   -0.1103   -0.0331    0.0037   -0.0133   -0.0050   -0.0012   -0.0085   -0.0176   -0.0585    0.0117         0   -0.3012
 53  8.185893014302543E+08    1.700000  1.308175  3.996775  7.4681236E-01  2.5111368E-01  3.2026868E-04  4.4514499E-06  1.0058670E-04  8.1666147E-04  4.7733085E-07  1.8224644E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1173  3.996775    0.000  2.139091  7.408602  3.1349413E-01  6.8454977E-01  5.4615664E-06  1.4574859E-06  1.1540712E-03  3.7401975E-05  1.2001862E-06  4.6216661E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.467E-05  2.540E-05  9.933E-01  1.022E+00  4.14E+01  0.00E+00  1.75E+01  0.067082  0.000321  0.0000000E+00  2.9995951467E-04       4.301     1.53    1.4796    1.7759   -0.1092   -0.0321    0.0042   -0.0119   -0.0044   -0.0011   -0.0060   -0.0176   -0.0578    0.0105         0   -0.2964
 54  8.281210273112092E+08    1.700000  1.310772  3.995761  7.4679807E-01  2.5112741E-01  3.2005348E-04  4.4608035E-06  1.0083777E-04  8.1664377E-04  4.8509672E-07  1.8215871E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1163  3.995761    0.000  2.141865  7.410043  3.0525222E-01  6.9279177E-01  5.4888861E-06  1.4650344E-06  1.1542372E-03  3.7208388E-05  1.1557621E-06  4.4824224E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.451E-05  2.523E-05  9.933E-01  1.022E+00  4.11E+01  0.00E+00  1.75E+01  0.067299  0.000323  0.0000000E+00  2.9995951467E-04       4.294     1.54    1.4731    1.7646   -0.1082   -0.0311    0.0047   -0.0104   -0.0038   -0.0011   -0.0035   -0.0176   -0.0571    0.0093         0   -0.2915
 55  8.374910685144690E+08    1.700000  1.313401  3.994763  7.4678491E-01  2.5114007E-01  3.1986012E-04  4.4689022E-06  1.0106418E-04  8.1662724E-04  4.9216266E-07  1.8207928E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1153  3.994763    0.000  2.144900  7.411519  2.9699276E-01  7.0105124E-01  5.5212227E-06  1.4738934E-06  1.1544551E-03  3.6948618E-05  1.1098117E-06  4.3402865E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.438E-05  2.509E-05  9.932E-01  1.022E+00  4.09E+01  0.00E+00  1.75E+01  0.067523  0.000325  0.0000000E+00  2.9995951467E-04       4.287     1.55    1.4665    1.7532   -0.1072   -0.0300    0.0052   -0.0090   -0.0032   -0.0010   -0.0010   -0.0176   -0.0564    0.0081         0   -0.2867
 56  8.467028685733603E+08    1.700000  1.315903  3.993692  7.4677015E-01  2.5115430E-01  3.1964838E-04  4.4774536E-06  1.0131298E-04  8.1660845E-04  4.9999144E-07  1.8199166E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1142  3.993692    0.000  2.147733  7.412970  2.8877066E-01  7.0927344E-01  5.5478888E-06  1.4812177E-06  1.1546381E-03  3.6732951E-05  1.0694661E-06  4.2128357E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.421E-05  2.495E-05  9.932E-01  1.022E+00  4.08E+01  0.00E+00  1.74E+01  0.067739  0.000327  0.0000000E+00  2.9995951467E-04       4.281     1.56    1.4602    1.7419   -0.1061   -0.0289    0.0057   -0.0076   -0.0026   -0.0011    0.0017   -0.0175   -0.0557    0.0068         0   -0.2817
 57  8.558606586540711E+08    1.700000  1.318431  3.992595  7.4675604E-01  2.5116794E-01  3.1945088E-04  4.4851385E-06  1.0154586E-04  8.1659026E-04  5.0737622E-07  1.8190934E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1128  3.992595    0.000  2.150602  7.414435  2.8048822E-01  7.1755588E-01  5.5774838E-06  1.4893769E-06  1.1548408E-03  3.6489018E-05  1.0299823E-06  4.0901594E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.405E-05  2.477E-05  9.931E-01  1.023E+00  4.06E+01  0.00E+00  1.74E+01  0.067923  0.000329  0.0000000E+00  2.9995951467E-04       4.274     1.57    1.4539    1.7306   -0.1050   -0.0278    0.0063   -0.0062   -0.0019   -0.0011    0.0044   -0.0175   -0.0550    0.0056         0   -0.2766
 58  8.647244992168344E+08    1.700000  1.321086  3.991528  7.4674167E-01  2.5118186E-01  3.1925411E-04  4.4925232E-06  1.0177868E-04  8.1657149E-04  5.1481088E-07  1.8182678E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1122  3.991528    0.000  2.154375  7.415871  2.7223882E-01  7.2580538E-01  5.6062958E-06  1.4972883E-06  1.1550364E-03  3.6252786E-05  9.9225701E-07  3.9740156E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.390E-05  2.462E-05  9.931E-01  1.023E+00  4.03E+01  0.00E+00  1.74E+01  0.068135  0.000331  0.0000000E+00  2.9995951467E-04       4.267     1.59    1.4473    1.7190   -0.1039   -0.0267    0.0069   -0.0048   -0.0013   -0.0012    0.0071   -0.0175   -0.0544    0.0044         0   -0.2717
 59  8.734941409561584E+08    1.700000  1.323570  3.990430  7.4672838E-01  2.5119473E-01  3.1907657E-04  4.4989497E-06  1.0198948E-04  8.1655396E-04  5.2158553E-07  1.8175180E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1117  3.990430    0.000  2.157592  7.417369  2.6404081E-01  7.3400350E-01  5.6354146E-06  1.5052879E-06  1.1552498E-03  3.5995240E-05  9.5507974E-07  3.8592219E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.375E-05  2.451E-05  9.930E-01  1.023E+00  4.02E+01  0.00E+00  1.74E+01  0.068307  0.000333  0.0000000E+00  2.9995951467E-04       4.260     1.60    1.4411    1.7078   -0.1029   -0.0255    0.0075   -0.0033   -0.0006   -0.0012    0.0100   -0.0175   -0.0537    0.0031         0   -0.2667
 60  8.821939031824069E+08    1.700000  1.325991  3.989275  7.4671343E-01  2.5120925E-01  3.1888096E-04  4.5057828E-06  1.0222252E-04  8.1653400E-04  5.2911879E-07  1.8166867E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1106  3.989275    0.000  2.160730  7.418884  2.5573277E-01  7.4231163E-01  5.6633579E-06  1.5129272E-06  1.1553824E-03  3.5828037E-05  9.2226747E-07  3.7591973E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.359E-05  2.432E-05  9.930E-01  1.023E+00  4.00E+01  0.00E+00  1.72E+01  0.068514  0.000335  0.0000000E+00  2.9995951467E-04       4.253     1.61    1.4350    1.6965   -0.1018   -0.0243    0.0081   -0.0018    0.0001   -0.0012    0.0130   -0.0175   -0.0529    0.0018         0   -0.2615
 61  8.906857429848930E+08    1.700000  1.328349  3.988084  7.4669932E-01  2.5122298E-01  3.1870039E-04  4.5118633E-06  1.0243837E-04  8.1651495E-04  5.3613565E-07  1.8159146E-06  2.6812712E-04  2.1686906E-05  0.000E+00  0.1095  3.988084    0.000  2.164031  7.420415  2.4741951E-01  7.5062489E-01  5.6946443E-06  1.5215385E-06  1.1555880E-03  3.5572973E-05  8.8801511E-07  3.6547237E-10  2.6812712E-04  2.1686906E-05  0.000E+00  1.343E-05  2.420E-05  9.929E-01  1.023E+00  3.98E+01  0.00E+00  1.72E+01  0.068685  0.000336  0.0000000E+00  2.9995951467E-04       4.246     1.63    1.4291    1.6852   -0.1008   -0.0231    0.0087   -0.0001    0.0009   -0.0012    0.0161   -0.0175   -0.0521    0.0003         0   -0.2561
